time,open,high,low,close,50MA,150MA,200MA,Pivot,Handle Low,Buy Zone Upper,C&H Detected,Qualified Setup,Breakout Wait,Retest Seen,BUY Hold,BUY Retest,Pattern Failed,Breakout Failed,Stop,MA,MA,MA,MA,MA,MA,50MA,150MA,200MA,Pivot,Handle Low,Buy Zone Upper,C&H Detected,Qualified Setup,Breakout Wait,Retest Seen,BUY Hold,BUY Retest,Pattern Failed,Breakout Failed,Stop,Relative Strength Line,Relative Strength Line MA,PlotCandle (開盤價),PlotCandle (最高價,PlotCandle (最低價),PlotCandle (關閉),Shapes,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2023-02-17,170.22,173.18,169.7,172.88,141.2952000000003,,151.05900000000022,,,,0,0,0,0,0,0,0,0,0,151.05900000000022,141.23633333333333,141.2952000000003,167.29850000000008,179.457,176.2780000000002,141.2952000000003,,151.05900000000022,,,,0,0,0,0,0,0,0,0,0,126.79382557292405,122.15639943518853,,,,,0,24171260,33123229.02,60.273414532972176,71.83213068673811,,,,,,
2023-02-21,174.31,178.17,171.88,172.08,142.45820000000032,,150.80235000000022,,,,0,0,0,0,0,0,0,0,0,150.80235000000022,141.26866666666663,142.45820000000032,168.7390000000001,178.05900000000003,174.8080000000002,142.45820000000032,,150.80235000000022,,,,0,0,0,0,0,0,0,0,0,126.5573288225344,122.55648392494724,,,,,0,34592582,33225857.92,59.39667212099664,71.11070090030097,,,,,,
2023-02-22,171.07,172.755,169.69,171.12,143.5740000000003,,150.61655000000022,,,,0,0,0,0,0,0,0,0,0,150.61655000000022,141.23759999999996,143.5740000000003,170.1380000000001,176.00900000000001,173.1360000000002,143.5740000000003,,150.61655000000022,,,,0,0,0,0,0,0,0,0,0,128.425081616571,123.08999280600395,,,,,0,22433158,33062132.72,58.30073365604926,70.0845365050566,,,,,,
2023-02-23,172,173.69,169.38,172.04,144.6968000000003,,150.45790000000022,,,,0,0,0,0,0,0,0,0,0,150.45790000000022,141.16393333333335,144.6968000000003,171.66500000000008,174.87,172.11200000000022,144.6968000000003,,150.45790000000022,,,,0,0,0,0,0,0,0,0,0,129.3190280276418,123.65626873524376,,,,,0,20017779,32941821.24,59.07995605167472,68.15700645920322,,,,,,
2023-02-24,168.64,170.72,167.66,170.39,145.81040000000033,,150.32880000000023,,,,0,0,0,0,0,0,0,0,0,150.32880000000023,141.0787333333333,145.81040000000033,172.8195000000001,174.11700000000002,171.7020000000002,145.81040000000033,,150.32880000000023,,,,0,0,0,0,0,0,0,0,0,127.39979014687225,123.99658886357362,,,,,0,19791334,32842706.64,57.02190778590649,66.27983625594483,,,,,,
2023-02-27,171.875,173.12,169.06,169.54,146.79820000000032,,150.1882500000002,,,,0,0,0,0,0,0,0,0,0,150.1882500000002,141.08053333333334,146.79820000000032,173.70950000000008,173.656,171.0340000000002,146.79820000000032,,150.1882500000002,,,,0,0,0,0,0,0,0,0,0,128.11425548796615,124.37092219306385,,,,,0,19277002,32334225.6,55.9408128583106,64.36829887179171,,,55.9408128583106,,,
2023-02-28,171.9,177.55,171.87,174.94,147.8652000000003,,150.11925000000022,,,,0,0,0,0,0,0,0,0,0,150.11925000000022,141.13580000000002,147.8652000000003,175.10350000000008,173.207,171.60600000000017,147.8652000000003,,150.11925000000022,,,,0,0,0,0,0,0,0,0,0,131.79047920386319,125.04542737586378,,,,,0,46051117,32516807.2,60.9996439143216,62.71426822899606,,,,,,
2023-03-01,174.59,177.85,173.05,173.42,149.01060000000032,,150.0301500000002,,,,0,0,0,0,0,0,0,0,0,150.0301500000002,141.23093333333338,149.01060000000032,176.32600000000008,172.60099999999997,172.06600000000017,149.01060000000032,,150.0301500000002,,,,0,0,0,0,0,0,0,0,0,131.04257762911317,125.59062285343191,,,,,0,30998380,32446155.4,58.947930171720195,61.62081347580516,,,,,,
2023-03-02,172.38,175.01,171.43,174.53,150.1126000000003,,149.90970000000019,,,,0,0,0,0,0,0,0,0,0,149.90970000000019,141.26393333333337,150.1126000000003,177.39650000000006,172.338,172.5640000000002,150.1126000000003,,149.90970000000019,,,,0,0,0,0,0,0,0,0,0,132.5074657083565,126.21942674933415,,,,,0,17360708,31452089.54,60.00584348769073,61.01948223900261,,,,,,
2023-03-03,178.92,186.62,177.05,185.25,151.52800000000033,,149.83575000000016,,,,0,0,0,0,0,0,0,0,0,149.83575000000016,141.42746666666673,151.52800000000033,177.22050000000007,173.61899999999997,175.5360000000002,151.52800000000033,,149.83575000000016,,,,0,0,0,0,0,0,0,0,0,139.58868119778768,127.43481351737537,,,,,0,45877692,31774245.88,68.45943077892443,61.28933876600508,,,,,68.45943077892443,
2023-03-06,188,189.66,184.64,184.9,152.88420000000033,,149.74715000000018,,,,0,0,0,0,0,0,0,0,0,149.74715000000018,141.59946666666673,152.88420000000033,177.13900000000007,174.82099999999997,178.6080000000002,152.88420000000033,,149.74715000000018,,,,0,0,0,0,0,0,0,0,0,137.11022950576546,128.3143967890472,,,,,0,33209394,31863583.74,67.95439748657756,61.3308412468531,,,,,,
2023-03-07,189,190.36,184.01,184.51,154.17920000000032,,149.70850000000016,,,,0,0,0,0,0,0,0,0,0,149.70850000000016,141.7633333333334,154.17920000000032,177.06150000000008,176.064,180.5220000000002,154.17920000000032,,149.70850000000016,,,,0,0,0,0,0,0,0,0,0,136.72707691623668,129.079185891519,,,,,0,36701495,32189757.66,67.35810704975904,61.327941517283875,,,,,,
2023-03-08,182.87,185.26,181.34,184.97,155.53620000000032,,149.67690000000016,,,,0,0,0,0,0,0,0,0,0,149.67690000000016,141.92853333333343,155.53620000000032,176.7290000000001,177.449,182.8320000000002,155.53620000000032,,149.67690000000016,,,,0,0,0,0,0,0,0,0,0,139.20217943186262,129.99945803155023,,,,,0,19432405,32106043.34,67.71792238052394,61.530602221067525,,,,,,
2023-03-09,186.35,188.93,180.3,181.69,156.80920000000032,,149.61765000000017,,,,0,0,0,0,0,0,0,0,0,149.61765000000017,142.01446666666675,156.80920000000032,176.6420000000001,178.41400000000002,184.26400000000018,156.80920000000032,,149.61765000000017,,,,0,0,0,0,0,0,0,0,0,136.54058116232466,130.59410558889337,,,,,0,26582750,32281765.84,62.433217498747275,61.70642784101242,,,,,,
2023-03-10,181.01,184.77,178.8,179.51,158.06180000000032,,149.53405000000015,,,,0,0,0,0,0,0,0,0,0,149.53405000000015,142.07406666666674,158.06180000000032,176.7215000000001,179.326,183.11600000000018,158.06180000000032,,149.53405000000015,,,,0,0,0,0,0,0,0,0,0,137.4386537121682,131.2163372364638,,,,,0,25665032,32367220.26,59.13032301921354,61.62477844717251,,,59.13032301921354,,,
2023-03-13,177.96,183.78,174.82,180.9,159.36740000000032,,149.53215000000014,,,,0,0,0,0,0,0,0,0,0,149.53215000000014,142.16600000000008,159.36740000000032,177.0590000000001,180.46200000000002,182.3160000000002,159.36740000000032,,149.53215000000014,,,,0,0,0,0,0,0,0,0,0,140.53760099440646,132.0637248508222,,,,,0,24727969,32469530.18,60.56292856923835,61.70808247918978,,,,,,
2023-03-14,187.58,194.32,186.56,194.02,160.84260000000032,,149.58310000000014,,,,0,0,0,0,0,0,0,0,0,149.58310000000014,142.32446666666672,160.84260000000032,177.7885000000001,182.37,184.21800000000022,160.84260000000032,,149.58310000000014,,,,0,0,0,0,0,0,0,0,0,150.95817437243406,133.78140208005965,,,,,0,41642627,32855058.88,70.92328121992875,62.60969301946688,,,,,,
2023-03-15,192.95,197.78,190.8351,197.75,162.3908000000003,,149.61370000000014,,,,0,0,0,0,0,0,0,0,0,149.61370000000014,142.51926666666674,162.3908000000003,178.7020000000001,184.803,186.7740000000002,162.3908000000003,,149.61370000000014,,,,0,0,0,0,0,0,0,0,0,151.3663154134667,135.38003056491485,,,,,0,42123552,33305853.42,73.08788028940882,63.610259036447886,,,,,,
2023-03-16,198.26,205.76,196.0886,204.93,163.99460000000028,,149.66270000000014,,,,0,0,0,0,0,0,0,0,0,149.66270000000014,142.69653333333343,163.99460000000028,180.0905000000001,187.84300000000002,191.42200000000022,163.99460000000028,,149.66270000000014,,,,0,0,0,0,0,0,0,0,0,157.96573413636457,137.43327634413754,,,,,0,50819659,33611675.98,76.68581017121389,65.01482349254127,,,,,76.68581017121389,
2023-03-17,200.56,201.9,195.4304,195.61,165.35940000000028,,149.67255000000014,,,,0,0,0,0,0,0,0,0,0,149.67255000000014,142.8173333333334,165.35940000000028,181.24900000000008,188.87900000000002,194.64200000000022,165.35940000000028,,149.67255000000014,,,,0,0,0,0,0,0,0,0,0,148.1785424804749,138.4101187201682,,,,,0,50141098,33966556.06,64.61083387192055,65.63411070779912,,,,,,
2023-03-20,198.48,199.36,193.64,197.81,166.7768000000003,,149.71840000000017,,,,0,0,0,0,0,0,0,0,0,149.71840000000017,142.93273333333343,166.7768000000003,182.4955000000001,190.17000000000002,198.0240000000002,166.7768000000003,,149.71840000000017,,,,0,0,0,0,0,0,0,0,0,151.5146872965417,139.60144313620216,,,,,0,25186315,33961340.38,65.97286825568574,65.98934101789656,,,,,,
2023-03-21,203.2,203.55,197.95,202.16,168.21960000000027,,149.73490000000015,,,,0,0,0,0,0,0,0,0,0,149.73490000000015,143.07453333333342,168.21960000000027,183.9995000000001,191.935,199.6520000000002,168.21960000000027,,149.73490000000015,,,,0,0,0,0,0,0,0,0,0,153.47862616283192,140.86300522953215,,,,,0,31826952,34046189.46,68.55029086803552,66.67522392477623,,,,,,
2023-03-22,202.5,207.37,199.67,199.81,169.62640000000027,,149.78005000000013,,,,0,0,0,0,0,0,0,0,0,149.78005000000013,143.21013333333343,169.62640000000027,185.43400000000014,193.419,200.06400000000022,169.62640000000027,,149.78005000000013,,,,0,0,0,0,0,0,0,0,0,149.75042844366277,141.67095279445311,,,,,0,28477759,34082761.74,65.65692011526758,67.07887225531742,,,,,,
2023-03-23,202.84,207.88,202.15,204.28,171.0522000000003,,149.83020000000013,,,,0,0,0,0,0,0,0,0,0,149.83020000000013,143.40633333333344,171.0522000000003,187.0460000000001,195.67800000000003,199.9340000000002,171.0522000000003,,149.83020000000013,,,,0,0,0,0,0,0,0,0,0,155.6624620902316,142.94290818497842,,,,,0,27389669,34056866.5,68.38994960436423,67.07390931427742,,,,,,
2023-03-24,205.18,207.58,203.55,206.01,172.5146000000003,,149.88200000000012,,,,0,0,0,0,0,0,0,0,0,149.88200000000012,143.61533333333344,172.5146000000003,188.8270000000001,198.32800000000003,202.01400000000018,172.5146000000003,,149.88200000000012,,,,0,0,0,0,0,0,0,0,0,156.51440597055745,144.17668071094016,,,,,0,27733042,34103066.42,69.40475388868569,67.17750620014229,,,,,,
2023-03-27,204.81,205.86,201.36,202.84,173.8372000000003,,149.91300000000012,,,,0,0,0,0,0,0,0,0,0,149.91300000000012,143.84786666666676,173.8372000000003,190.49200000000013,200.52200000000002,203.0200000000002,173.8372000000003,,149.91300000000012,,,,0,0,0,0,0,0,0,0,0,153.24176903434414,145.00077964943142,,,,,0,18527184,33858455.46,65.26983082452344,67.02834361262546,,,,,,
2023-03-28,200.15,201.03,197.9,200.68,175.1112000000003,,149.9964000000001,,,,0,0,0,0,0,0,0,0,0,149.9964000000001,144.09873333333343,175.1112000000003,191.77900000000014,201.18800000000002,202.7240000000002,175.1112000000003,,149.9964000000001,,,,0,0,0,0,0,0,0,0,0,151.35988575853418,145.5788802048044,,,,,0,19127295,33792524.58,62.53590440313268,66.65819947138323,,,62.53590440313268,,,
2023-03-29,203.56,205.72,202.5355,205.35,176.5110000000003,,150.14530000000013,,,,0,0,0,0,0,0,0,0,0,150.14530000000013,144.39366666666677,176.5110000000003,193.37550000000013,201.94800000000004,203.8320000000002,176.5110000000003,,150.14530000000013,,,,0,0,0,0,0,0,0,0,0,155.12630688342298,146.4468280846788,,,,,0,18851137,33746595.58,65.86497058719439,66.9033246919866,,,,,,
2023-03-30,203.38,208.09,202.82,207.84,178.0074000000003,,150.36320000000015,,,,0,0,0,0,0,0,0,0,0,150.36320000000015,144.6908666666668,178.0074000000003,195.0410000000001,202.239,204.54400000000018,178.0074000000003,,150.36320000000015,,,,0,0,0,0,0,0,0,0,0,154.8041114255921,147.20658111567093,,,,,0,22608303,33794451.92,67.52212120460865,67.50273884808625,,,,,,
2023-03-31,207.24,212.17,206.77,211.94,179.5232000000003,,150.60425000000012,,,,0,0,0,0,0,0,0,0,0,150.60425000000012,144.9786000000001,179.5232000000003,196.37550000000016,203.872,205.7300000000002,179.5232000000003,,150.60425000000012,,,,0,0,0,0,0,0,0,0,0,156.96081287245545,148.0933294571968,,,,,0,25440273,33730752.74,70.09639339626067,68.18370062144498,,,,,,
2023-04-03,208.84,213.4861,208.2,213.07,180.9972000000003,,150.82285000000013,,,,0,0,0,0,0,0,0,0,0,150.82285000000013,145.32053333333343,180.9972000000003,197.78400000000016,205.398,207.7760000000002,180.9972000000003,,150.82285000000013,,,,0,0,0,0,0,0,0,0,0,155.5512834240215,148.77132527236267,,,,,0,17924613,33515472.4,70.7837321267877,68.17373282907776,,,,,,
2023-04-04,213.39,216.24,212.54,214.72,182.42620000000028,,151.09210000000013,,,,0,0,0,0,0,0,0,0,0,151.09210000000013,145.6908666666668,182.42620000000028,199.29450000000014,206.65400000000005,210.5840000000002,182.42620000000028,,151.09210000000013,,,,0,0,0,0,0,0,0,0,0,156.1789307794884,149.44474395482865,,,,,0,21026367,33386597.88,71.80289127860618,68.08194789973473,,,,,71.80289127860618,
2023-04-05,214.15,215.19,209.94,211.48,183.7930000000003,,151.3308000000001,,,,0,0,0,0,0,0,0,0,0,151.3308000000001,146.05300000000014,183.7930000000003,200.62000000000015,207.821,211.81000000000023,183.7930000000003,,151.3308000000001,,,,0,0,0,0,0,0,0,0,0,154.71844432901446,149.9241712615728,,,,,0,19396630,33335126.68,66.87007616343124,67.38082404203597,,,,,,
2023-04-06,209.25,216.94,208.65,216.1,185.28500000000028,,151.6260500000001,,,,0,0,0,0,0,0,0,0,0,151.6260500000001,146.4074666666668,185.28500000000028,202.34050000000016,209.00300000000001,213.46200000000022,185.28500000000028,,151.6260500000001,,,,0,0,0,0,0,0,0,0,0,158.4942193493498,150.7032665422798,,,,,0,26104411,33324774.48,70.031610870543,67.76802239908042,,,,,,
2023-04-10,214.71,215.66,210.66,214.75,186.6340000000003,,151.92055000000013,,,,0,0,0,0,0,0,0,0,0,151.92055000000013,146.73673333333346,186.6340000000003,204.10250000000013,209.87700000000004,214.0240000000002,186.6340000000003,,151.92055000000013,,,,0,0,0,0,0,0,0,0,0,156.94160578607222,151.27038829171548,,,,,0,16106074,33137254.28,67.98988104037494,67.91209474084395,,,,,,
2023-04-11,215.48,216.02,213.41,213.85,187.87620000000027,,152.19605000000013,,,,0,0,0,0,0,0,0,0,0,152.19605000000013,147.09360000000015,187.87620000000027,205.75000000000014,210.978,214.1800000000002,187.87620000000027,,152.19605000000013,,,,0,0,0,0,0,0,0,0,0,156.12831944552605,151.71201839660733,,,,,0,16710101,32756019,66.59593707383375,67.7724980412581,,,,,,
2023-04-12,214.835,216.84,212.584,214,189.2150000000003,,152.41525000000016,,,,0,0,0,0,0,0,0,0,0,152.41525000000016,147.46333333333348,189.2150000000003,206.7490000000001,212.31000000000003,214.0360000000002,189.2150000000003,,152.41525000000016,,,,0,0,0,0,0,0,0,0,0,156.24429598802615,152.12404363219088,,,,,0,18972172,32574660.44,66.71840956168853,67.84831871600247,,,,,,
2023-04-13,215.73,221.15,215.69,220.35,190.6426000000003,,152.66955000000016,,,,0,0,0,0,0,0,0,0,0,152.66955000000016,147.8630666666668,190.6426000000003,207.87900000000013,213.81000000000003,215.81000000000017,190.6426000000003,,152.66955000000016,,,,0,0,0,0,0,0,0,0,0,161.5484999853371,152.9808123915678,,,,,0,23310357,32444025.4,71.4847360942538,68.06937489385172,,,,,,
2023-04-14,217.88,222.11,217.55,221.49,192.0100000000003,,152.97360000000015,,,,0,0,0,0,0,0,0,0,0,152.97360000000015,148.2592666666668,192.0100000000003,208.7070000000001,215.17500000000004,216.8880000000002,192.0100000000003,,152.97360000000015,,,,0,0,0,0,0,0,0,0,0,160.2596105841238,153.6425213181638,,,,,0,21591207,31762629.2,72.25300195137652,68.27282118404392,,,,,72.25300195137652,
2023-04-17,219.79,220.979,217.13,218.86,192.6118000000003,,153.24820000000017,,,,0,0,0,0,0,0,0,0,0,153.24820000000017,148.59066666666683,192.6118000000003,209.86950000000016,215.86700000000002,217.7100000000002,192.6118000000003,,153.24820000000017,,,,0,0,0,0,0,0,0,0,0,158.68504433697552,154.10093250169214,,,,,0,15481874,29062752.94,67.7199925495994,68.44783273583506,,,,,,
2023-04-18,219.91,220.44,216.21,217.89,193.23900000000032,,153.5314000000002,,,,0,0,0,0,0,0,0,0,0,153.5314000000002,148.91686666666683,193.23900000000032,210.87350000000015,216.34900000000002,218.5180000000002,193.23900000000032,,153.5314000000002,,,,0,0,0,0,0,0,0,0,0,157.46113877306198,154.4064057990894,,,,,0,12280984,27772178.6,66.07350393613604,68.70051841676387,,,,,,
2023-04-19,213.472,217.33,212.93,215.7,193.8318000000003,,153.80975000000015,,,,0,0,0,0,0,0,0,0,0,153.80975000000015,149.33400000000017,193.8318000000003,211.55050000000014,216.44700000000003,218.85800000000023,193.8318000000003,,153.80975000000015,,,,0,0,0,0,0,0,0,0,0,155.74531993857795,154.52812526631564,,,,,0,15898078,27240463.94,62.38557073220149,68.45198985569296,,,,,,
2023-04-20,213.48,216.75,212.77,213.07,194.2608000000003,,154.03415000000015,,,,0,0,0,0,0,0,0,0,0,154.03415000000015,149.74466666666683,194.2608000000003,212.21350000000012,216.606,217.4020000000002,194.2608000000003,,154.03415000000015,,,,0,0,0,0,0,0,0,0,0,153.85929989336887,154.4673229596841,,,,,0,16475443,26628359.56,58.18540807311505,67.78508177487198,,,,,,
2023-04-21,210.21,213.41,209.58,212.89,194.85000000000028,,154.24975000000018,,,,0,0,0,0,0,0,0,0,0,154.24975000000018,150.1669333333335,194.85000000000028,212.64400000000015,216.28500000000003,215.6820000000002,194.85000000000028,,154.24975000000018,,,,0,0,0,0,0,0,0,0,0,154.6491355513584,154.48385137710903,,,,,1,17717166,26259921.4,57.898100079282436,66.91377510937353,,,,,,
2023-04-24,213.675,213.92,210.71,212.79,195.5474000000003,,154.45275000000018,,,,0,0,0,0,0,0,0,0,0,154.45275000000018,150.61026666666683,195.5474000000003,212.98300000000012,216.08900000000003,214.46800000000022,195.5474000000003,,154.45275000000018,,,,0,0,0,0,0,0,0,0,0,154.43775387019747,154.47966069466253,,,,,0,15750920,25832563.58,57.72755900388405,65.98119131488042,,,,,,
2023-04-25,210.815,211.26,207.13,207.55,196.2154000000003,,154.6361000000002,,,,0,0,0,0,0,0,0,0,0,154.6361000000002,151.0071333333335,196.2154000000003,213.21850000000012,215.459,212.40000000000023,196.2154000000003,,154.6361000000002,,,,0,0,0,0,0,0,0,0,0,150.5065227953387,154.11846634017854,,,,,0,19198175,25547855.74,49.499758791337776,64.38811042293268,,,49.499758791337776,,,
2023-04-26,212.5,214.11,208.88,209.4,196.81480000000028,,154.8687000000002,,,,0,0,0,0,0,0,0,0,0,154.8687000000002,151.42920000000015,196.81480000000028,213.6545000000001,214.99900000000002,211.14000000000024,196.81480000000028,,154.8687000000002,,,,0,0,0,0,0,0,0,0,0,154.287482623624,154.1338314568554,,,,,1,41992726,25758445.8,52.095730133366764,63.33279999221379,,,,,,
2023-04-27,239.89,241.685,236.77,238.56,197.99640000000028,,155.24515000000022,,,,0,0,0,0,0,0,0,0,0,155.24515000000022,152.07213333333348,197.99640000000028,215.3150000000001,216.82000000000002,216.23800000000023,197.99640000000028,,155.24515000000022,,,,0,0,0,0,0,0,0,0,0,176.44970414201185,156.162547155506,,,,,0,71196531,26701683.8,74.4180838892765,63.64611949355193,,,,,,
2023-04-28,239.01,240.43,235.75,240.32,199.2596000000003,,155.62930000000017,,,,0,0,0,0,0,0,0,0,0,155.62930000000017,152.7221333333335,199.2596000000003,216.93900000000014,218.70300000000003,221.72400000000025,199.2596000000003,,155.62930000000017,,,,0,0,0,0,0,0,0,0,0,174.3411666271697,157.81514892565724,,,,,0,39554036,26986005.2,75.17013935981906,64.15899508779795,,,,,,
2023-05-01,238.615,244,236.46,243.18,200.67440000000028,,156.05495000000016,,,,0,0,0,0,0,0,0,0,0,156.05495000000016,153.4072666666668,200.67440000000028,218.50100000000012,221.13500000000005,227.80200000000022,200.67440000000028,,156.05495000000016,,,,0,0,0,0,0,0,0,0,0,174.9710396235511,159.3747753527385,,,,,0,29143912,27052333.98,76.38504347555983,64.85821697363552,,,,,76.38504347555983,
2023-05-02,243.18,244.92,238.99,239.24,202.00160000000028,,156.42765000000017,,,,0,0,0,0,0,0,0,0,0,156.42765000000017,154.0930666666668,202.00160000000028,219.80950000000013,223.27000000000004,234.14000000000024,202.00160000000028,,156.42765000000017,,,,0,0,0,0,0,0,0,0,0,172.20265458698427,160.5409461922154,,,,,0,24350149,27055911.76,71.21544529821458,65.17943381195882,,,,,,
2023-05-03,239.47,241.75,232.75,237.03,203.30060000000032,,156.7766500000002,,,,0,0,0,0,0,0,0,0,0,156.7766500000002,154.7772666666668,203.30060000000032,220.9250000000001,225.40300000000002,239.66600000000025,203.30060000000032,,156.7766500000002,,,,0,0,0,0,0,0,0,0,0,172.61267559478296,161.63837613790335,,,,,0,34463859,27053337.3,68.41838387188994,64.96040865321854,,,,,,
2023-05-04,236.06,238.2,232.9264,233.52,204.5486000000003,,157.0653500000002,,,,0,0,0,0,0,0,0,0,0,157.0653500000002,155.39000000000016,204.5486000000003,222.0270000000001,227.448,238.65800000000027,204.5486000000003,,157.0653500000002,,,,0,0,0,0,0,0,0,0,0,171.2550785432465,162.51262181111636,,,,,0,17889391,26962461.96,64.11149895758857,64.37887272509083,,,,,,
